complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,5.1942216e-06,1.665455e-5,0.0,1.66545500000000e-5,PySRFunction(X=>0.0000166545500000000),5.1942243007782876e-06,0.0022790840925201263,0.00014023386704281704,-1.2325696019388488e-12,1.3006726076867863e-06,0.0011404703449396597,8.60426316516343e-05,-0.00018431460772672104,[],
3,5.18884e-06,2_LS_301_AL * -0.00096338085,0.0005183057453791901,2_LS_301_AL*(-0.00096338085),PySRFunction(X=>2_LS_301_AL*(-0.00096338085)),5.18884021040545e-06,0.002277902590192445,0.00013182969101471827,0.001036553305107435,1.2976631034804747e-06,0.0011391501672213698,7.385617016206241e-05,0.0021299179548026625,"[""2_LS_301_AL""]",
5,5.185489e-06,2_LS_301_AL * (2_FIT_002_PV * -0.0020968462),0.0003230088535404869,2_LS_301_AL*2_FIT_002_PV*(-0.0020968462),PySRFunction(X=>2_LS_301_AL*2_FIT_002_PV*(-0.0020968462)),5.185488443657896e-06,0.0022771667579819218,0.00013177948334778194,0.0016818405613886478,1.2960688740470045e-06,0.0011384502071004267,7.415868882546381e-05,0.003355840038361091,"[""2_FIT_002_PV"", ""2_LS_301_AL""]",
7,5.1798e-06,((2_FIT_002_PV * 2_LS_301_AL) * -0.0002644328) * 3_AIT_003_PV,0.0005488511291143725,2_FIT_002_PV*2_LS_301_AL*(-0.0002644328)*3_AIT_003_PV,PySRFunction(X=>2_FIT_002_PV*2_LS_301_AL*(-0.0002644328)*3_AIT_003_PV),5.179799765178505e-06,0.0022759173458582597,0.00013111608497870292,0.0027770336354623337,1.300495212620975e-06,0.0011403925695219936,7.466062695091452e-05,-4.790229207962682e-05,"[""2_FIT_002_PV"", ""2_LS_301_AL"", ""3_AIT_003_PV""]",
9,5.1735283e-06,2_FIT_002_PV * (((3_AIT_003_PV * -0.00024102045) * 2_LS_301_AL) * 2_MV_003_STATUS),0.0006057666274467406,2_FIT_002_PV*3_AIT_003_PV*(-0.00024102045)*2_LS_301_AL*2_MV_003_STATUS,PySRFunction(X=>2_FIT_002_PV*3_AIT_003_PV*(-0.00024102045)*2_LS_301_AL*2_MV_003_STATUS),5.1735280563957234e-06,0.0022745390865834166,0.00013127087733396365,0.003984472594509625,1.3051952797975221e-06,0.001142451434327745,7.514368712691066e-05,-0.0036621349896879263,"[""2_FIT_002_PV"", ""2_LS_301_AL"", ""2_MV_003_STATUS"", ""3_AIT_003_PV""]",
11,5.170743e-06,2_LS_301_AL * (2_MV_003_STATUS * ((3_AIT_003_PV * 2_MV_301_STATUS) * (-0.0002644328 * 2_FIT_002_PV))),0.00026926015245881197,2_LS_301_AL*2_MV_003_STATUS*3_AIT_003_PV*2_MV_301_STATUS*(-0.0002644328)*2_FIT_002_PV,PySRFunction(X=>2_LS_301_AL*2_MV_003_STATUS*3_AIT_003_PV*2_MV_301_STATUS*(-0.0002644328)*2_FIT_002_PV),5.170743596377695e-06,0.002273926910957715,0.00013025287649361418,0.004520541092285946,1.3083359509148636e-06,0.0011438251400082372,7.531999872683882e-05,-0.006077231586896437,"[""2_FIT_002_PV"", ""2_LS_301_AL"", ""2_MV_003_STATUS"", ""2_MV_301_STATUS"", ""3_AIT_003_PV""]",
