complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.01650678,-0.004514776,0.0,-0.00451477600000000,PySRFunction(X=>-0.00451477600000000),0.01650678503274461,0.12847873377623475,0.016225231644984645,-3.658594072142307e-08,0.005047863010274258,0.0710483146195197,0.008037249207329771,-0.004037415716028336,[],
3,0.01636172,2_FIT_001_PV * -0.0113133015,0.0044133727373680265,2_FIT_001_PV*(-0.0113133015),PySRFunction(X=>2_FIT_001_PV*(-0.0113133015)),0.016361721978689805,0.12791294687673255,0.018056781877066046,0.008788050196210317,0.0051205613747324985,0.07155809789766983,0.009373109153524604,-0.018497371905185744,"[""2_FIT_001_PV""]",
5,0.016133243,(2_MV_003_STATUS - 2_FIT_001_PV) * 0.021082245,0.00703126712871999,(-2_FIT_001_PV + 2_MV_003_STATUS)*0.021082245,PySRFunction(X=>(-2_FIT_001_PV + 2_MV_003_STATUS)*0.021082245),0.016133246160107938,0.12701671606567358,0.02901182506950654,0.02262937826146605,0.005164682894159947,0.07186572823091648,0.021032604256730945,-0.02727329475674356,"[""2_FIT_001_PV"", ""2_MV_003_STATUS""]",
7,0.014702826,(2_FIT_001_PV * 0.06582383) * (2_MV_003_STATUS + -2.008477),0.04642110282963982,2_FIT_001_PV*0.06582383*(2_MV_003_STATUS - 2.008477),PySRFunction(X=>2_FIT_001_PV*0.06582383*(2_MV_003_STATUS - 2.008477)),0.014702826189042503,0.12125521097685865,0.016574461066807458,0.10928586652136418,0.0046725131628034934,0.06835578368216909,0.004799387364997273,0.07062096746055402,"[""2_FIT_001_PV"", ""2_MV_003_STATUS""]",
9,0.014691726,((2_FIT_001_PV * 0.06591824) * (2_MV_003_STATUS + -2.0349696)) - -0.003828134,0.00037762101383997216,2_FIT_001_PV*0.06591824*(2_MV_003_STATUS - 2.0349696) - 1*(-0.003828134),PySRFunction(X=>2_FIT_001_PV*0.06591824*(2_MV_003_STATUS - 2.0349696) - 1*(-0.003828134)),0.014691731393610657,0.12120945257532788,0.019320821586477285,0.10995800199872996,0.0046737845586086214,0.06836508289038068,0.007737777025051273,0.07036808243654791,"[""2_FIT_001_PV"", ""2_MV_003_STATUS""]",
11,0.0146839265,((2_P_004_SPEED + 2_FIT_001_PV) * ((2_MV_003_STATUS + -2.0349696) * 0.06591824)) - -0.003828134,0.00026550900216687056,(2_FIT_001_PV + 2_P_004_SPEED)*(2_MV_003_STATUS - 2.0349696)*0.06591824 - 1*(-0.003828134),PySRFunction(X=>(2_FIT_001_PV + 2_P_004_SPEED)*(2_MV_003_STATUS - 2.0349696)*0.06591824 - 1*(-0.003828134)),0.014683926766907848,0.12117725350455773,0.018049739314189735,0.11043081526750809,0.004665960234039751,0.06830783435331376,0.006267782599668186,0.07192436766137711,"[""2_FIT_001_PV"", ""2_MV_003_STATUS"", ""2_P_004_SPEED""]",
15,0.014585724,((((2_FIT_001_PV + 0.7679891) * -1.2923558) * (1.0215963 + (1.3331776 - 2_MV_003_STATUS))) * 0.0385453) + 0.05418969,0.0016775545112892283,(2_FIT_001_PV + 0.7679891)*(-1.2923558)*(-2_MV_003_STATUS + 1.0215963 + 1.3331776)*0.0385453 + 0.05418969,PySRFunction(X=>(2_FIT_001_PV + 0.7679891)*(-1.2923558)*(-2_MV_003_STATUS + 1.0215963 + 1.3331776)*0.0385453 + 0.05418969),0.014585722213722058,0.1207713633843804,0.019599749551200165,0.11638016013290053,0.00458007572241494,0.06767625671101306,0.00677909537110669,0.0890070941391552,"[""2_FIT_001_PV"", ""2_MV_003_STATUS""]",
