complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,359.44528,S_V2,0.0,S_V2,PySRFunction(X=>S_V2),359.44529574344494,18.95904258509498,4.997190106404971,0.006489279153304994,348.58413922588517,18.670408116211203,4.87249776326358,0.00640391905637594,"[""S_V2""]",
3,327.8782,32.344326 - P_J269,0.045959878107313376,32.344326 - P_J269,PySRFunction(X=>32.344326 - P_J269),327.87827100601714,18.107409284765648,7.808239022074225,0.09374088008746273,318.9213339207261,17.85836873627393,7.670337488662162,0.0909540858151141,"[""P_J269""]",
5,317.2415,(35.014088 - P_J269) - L_T1,0.01648944223552331,-L_T1 - P_J269 + 35.014088,PySRFunction(X=>-L_T1 - P_J269 + 35.014088),317.24152880045494,17.81127532773706,7.64480301315926,0.12314095164564298,308.5966773392941,17.566919973042914,7.542716552133429,0.12038324555594793,"[""L_T1"", ""P_J269""]",
7,302.75674,(43.43529 - P_J269) + (L_T1 * -4.154482),0.023366834353537848,L_T1*(-4.154482) - P_J269 + 43.43529,PySRFunction(X=>L_T1*(-4.154482) - P_J269 + 43.43529),302.7568020898318,17.39990810578699,8.79046586033416,0.16317689437727356,294.57725273234183,17.16325297641277,8.682725412116204,0.16034388569719615,"[""L_T1"", ""P_J269""]",
9,301.45316,S_PU7 * (((L_T1 * -4.496142) - P_J269) + 44.403698),0.002157498615355659,S_PU7*(L_T1*(-4.496142) - P_J269 + 44.403698),PySRFunction(X=>S_PU7*(L_T1*(-4.496142) - P_J269 + 44.403698)),301.45321824570067,17.36240819257803,8.324916361673782,0.1667800143513105,293.5686667252471,17.133845649043508,8.238547489523343,0.16321873567221046,"[""L_T1"", ""S_PU7"", ""P_J269""]",
11,299.74677,((42.609966 - P_J269) - (L_T1 * 3.8449662)) * (0.23876461 + S_PU7),0.002838314672193403,(S_PU7 + 0.23876461)*(-3.8449662*L_T1 - P_J269 + 42.609966),PySRFunction(X=>(S_PU7 + 0.23876461)*(-3.8449662*L_T1 - P_J269 + 42.609966)),299.7467348353014,17.313195396439717,9.015385845286357,0.17149675312423573,292.4662664670117,17.101645139196744,8.923029694775307,0.1663609915954043,"[""L_T1"", ""S_PU7"", ""P_J269""]",
13,298.98804,(((42.609966 - P_J269) - (L_T1 * 3.8449662)) * (0.23876461 + S_PU7)) + S_PU4,0.0012672228062644499,S_PU4 + (S_PU7 + 0.23876461)*(-3.8449662*L_T1 - P_J269 + 42.609966),PySRFunction(X=>S_PU4 + (S_PU7 + 0.23876461)*(-3.8449662*L_T1 - P_J269 + 42.609966)),298.98809951641636,17.291272350998824,9.062979952704856,0.17359362942627876,291.8300111112139,17.0830328428887,8.957184469458099,0.16817455898663436,"[""L_T1"", ""S_PU4"", ""S_PU7"", ""P_J269""]",
15,298.66138,((((42.609966 - P_J269) - (L_T1 * 3.8449662)) * (0.23876461 + S_PU7)) + S_PU4) - 0.4934003,0.0005465746666820378,S_PU4 + (S_PU7 + 0.23876461)*(-3.8449662*L_T1 - P_J269 + 42.609966) - 1*0.4934003,PySRFunction(X=>S_PU4 + (S_PU7 + 0.23876461)*(-3.8449662*L_T1 - P_J269 + 42.609966) - 1*0.4934003),298.6613765760942,17.281822142820882,9.043074206074861,0.17449669519957045,291.79219787533884,17.081926058713016,8.95417659906628,0.1682823409501416,"[""L_T1"", ""S_PU4"", ""S_PU7"", ""P_J269""]",
