complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.00024993744,0.0002500175,0.0,0.000250017500000000,PySRFunction(X=>0.000250017500000000),0.00024993750000030623,0.01580941175377206,0.0004998924912500001,-1.2254641745812478e-12,9.926885795665548e-05,0.009963375831346296,0.00034919904588293657,-0.0006300882030871868,[],
3,0.00024962117,2_LS_301_AH * 0.007576178,0.0006330989716205241,2_LS_301_AH*0.007576178,PySRFunction(X=>2_LS_301_AH*0.007576178),0.0002496212121223778,0.015799405435723772,0.00029924515588209034,0.0012654678774578487,9.933020007271595e-05,0.00996645373604453,0.00011555375672215301,-0.0012484167329767093,"[""2_LS_301_AH""]",
5,0.0002489725,2_LS_301_AH * (2_FIT_001_PV * 0.009041232),0.001301000002627072,2_LS_301_AH*2_FIT_001_PV*0.009041232,PySRFunction(X=>2_LS_301_AH*2_FIT_001_PV*0.009041232),0.0002489725509845048,0.015778864058749755,0.0002991186802535246,0.0038607612522936208,9.92063492063492e-05,0.009960238411119947,9.92063492063492e-05,0.0,"[""2_FIT_001_PV"", ""2_LS_301_AH""]",
7,0.00024715194,((2_FIC_501_SP * 2_LS_301_AH) * 0.056953095) * 2_FIT_001_PV,0.0036695796961089522,2_FIC_501_SP*2_LS_301_AH*0.056953095*2_FIT_001_PV,PySRFunction(X=>2_FIC_501_SP*2_LS_301_AH*0.056953095*2_FIT_001_PV),0.00024715193941653917,0.015721066739141438,0.00032285912036328883,0.011145028590990869,9.92063492063492e-05,0.009960238411119947,9.92063492063492e-05,0.0,"[""2_FIC_501_SP"", ""2_FIT_001_PV"", ""2_LS_301_AH""]",
9,0.0002436356,2_LS_301_AH * ((2_FIC_501_SP - 0.22000383) * (2_FIT_001_PV * 2_FIC_401_SP)),0.007164811416509307,2_FIC_401_SP*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.22000383),PySRFunction(X=>2_FIC_401_SP*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.22000383)),0.00024363562119503426,0.01560883151280179,0.00035821270731537565,0.02521381867453132,9.92063492063492e-05,0.009960238411119947,9.92063492063492e-05,0.0,"[""2_FIC_401_SP"", ""2_FIC_501_SP"", ""2_FIT_001_PV"", ""2_LS_301_AH""]",
11,0.00024112158,(2_FIC_401_SP * (2_FIC_401_SP * (2_FIC_501_SP - 0.21570599))) * (2_FIT_001_PV * 2_LS_301_AH),0.005186189381364973,2_FIC_401_SP*2_FIC_401_SP*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.21570599),PySRFunction(X=>2_FIC_401_SP*2_FIC_401_SP*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.21570599)),0.00024112159511328847,0.015528090517294407,0.00028845640649236655,0.03527243765625998,9.92063492063492e-05,0.009960238411119947,9.92063492063492e-05,0.0,"[""2_FIC_401_SP"", ""2_FIC_501_SP"", ""2_FIT_001_PV"", ""2_LS_301_AH""]",
13,0.0002401104,(2_LS_301_AH * (2_FIC_401_SP * ((2_FIC_401_SP * (2_FIC_501_SP - 0.21570599)) * 2_FIT_001_PV))) * 2_FIT_001_PV,0.002101235018053097,2_FIC_401_SP*2_FIC_401_SP*2_FIT_001_PV*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.21570599),PySRFunction(X=>2_FIC_401_SP*2_FIC_401_SP*2_FIT_001_PV*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.21570599)),0.00024011040033973115,0.015495496130803013,0.00033106914483974894,0.039318228198124694,9.92063492063492e-05,0.009960238411119947,9.92063492063492e-05,0.0,"[""2_FIC_401_SP"", ""2_FIC_501_SP"", ""2_FIT_001_PV"", ""2_LS_301_AH""]",
15,0.00023892026,(2_LS_301_AH * (2_FIC_401_SP * (2_FIC_401_SP * ((2_FIC_501_SP - 0.21570599) * 2_FIT_001_PV)))) * (2_FIT_001_PV - 0.5153614),0.0024844807402712127,2_FIC_401_SP*2_FIC_401_SP*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.21570599)*(2_FIT_001_PV - 1*0.5153614),PySRFunction(X=>2_FIC_401_SP*2_FIC_401_SP*2_FIT_001_PV*2_LS_301_AH*(2_FIC_501_SP - 1*0.21570599)*(2_FIT_001_PV - 1*0.5153614)),0.0002389202674891822,0.015457045884941347,0.00031161955696438744,0.04407995003077869,9.92063492063492e-05,0.009960238411119947,9.92063492063492e-05,0.0,"[""2_FIC_401_SP"", ""2_FIC_501_SP"", ""2_FIT_001_PV"", ""2_LS_301_AH""]",
