complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.27498233,-0.0043498357,0.0,-0.00434983570000000,PySRFunction(X=>-0.00434983570000000),0.27498245187497644,0.5243876923374312,0.049176043818948634,-4.0380498056435954e-08,0.11998633940229243,0.34639044357818594,0.03132714769818924,-0.00018094291119830075,[],
3,0.2738145,2_FQ_501_PV * -0.17755134,0.0021279856204159176,2_FQ_501_PV*(-0.17755134),PySRFunction(X=>2_FQ_501_PV*(-0.17755134)),0.2738145855242283,0.5232729550858025,0.06395428734954912,0.004247017531539776,0.11890065370232625,0.3448197408825751,0.04485403900335484,0.00886910522350337,"[""2_FQ_501_PV""]",
5,0.2668792,(2_FIC_501_PV * 3_AIT_001_PV) * -12.454675,0.01282737412595127,2_FIC_501_PV*3_AIT_001_PV*(-12.454675),PySRFunction(X=>2_FIC_501_PV*3_AIT_001_PV*(-12.454675)),0.26687921880998217,0.5166035412286507,0.05135685708150268,0.0294681432688757,0.1199658293255906,0.34636083688198727,0.027302270614872174,-9.975216400670561e-06,"[""2_FIC_501_PV"", ""3_AIT_001_PV""]",
7,0.26178926,(2_FIC_501_PV * 3_AIT_001_PV) * (2_FIC_201_PV * -16.790615),0.009628146305932665,2_FIC_501_PV*3_AIT_001_PV*2_FIC_201_PV*(-16.790615),PySRFunction(X=>2_FIC_501_PV*3_AIT_001_PV*2_FIC_201_PV*(-16.790615)),0.26178925960743465,0.5116534565576927,0.04684026973531581,0.047978267727278645,0.11996479038636357,0.34635933708558164,0.02730202480484063,-1.314837053234541e-06,"[""2_FIC_201_PV"", ""2_FIC_501_PV"", ""3_AIT_001_PV""]",
9,0.2564062,1_MV_004_STATUS * (((2_FIC_501_PV * -18.819267) * 2_FIC_201_PV) * 3_AIT_001_PV),0.010388461615353277,1_MV_004_STATUS*2_FIC_501_PV*(-18.819267)*2_FIC_201_PV*3_AIT_001_PV,PySRFunction(X=>1_MV_004_STATUS*2_FIC_501_PV*(-18.819267)*2_FIC_201_PV*3_AIT_001_PV),0.25640620247733814,0.5063656805879898,0.04747200479634339,0.06755427088952581,0.11996486754485658,0.34635944847059763,0.0273020431014441,-1.9580140571129334e-06,"[""1_MV_004_STATUS"", ""2_FIC_201_PV"", ""2_FIC_501_PV"", ""3_AIT_001_PV""]",
11,0.25075307,(2_FIC_501_PV * (3_AIT_001_PV * ((2_PIT_002_PV * -0.4182964) * 2_FIC_201_PV))) * 1_MV_004_STATUS,0.011147117842056221,2_FIC_501_PV*3_AIT_001_PV*2_PIT_002_PV*(-0.4182964)*2_FIC_201_PV*1_MV_004_STATUS,PySRFunction(X=>2_FIC_501_PV*3_AIT_001_PV*2_PIT_002_PV*(-0.4182964)*2_FIC_201_PV*1_MV_004_STATUS),0.25075308890495285,0.5007525226146673,0.0496412625135883,0.08811236018618784,0.11996501174969534,0.34635965664276686,0.027302077291599343,-3.1600753278571148e-06,"[""1_MV_004_STATUS"", ""2_FIC_201_PV"", ""2_FIC_501_PV"", ""2_PIT_002_PV"", ""3_AIT_001_PV""]",
