complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.0020275395,0.0016008317,0.0,0.00160083170000000,PySRFunction(X=>0.00160083170000000),0.002027540205540128,0.04502821566018498,0.007072885288911067,-7.774108912173006e-09,0.0009137477157977071,0.03022826021784428,0.004917839685106471,-0.002976752736171262,[],
3,0.0020262762,LIT101 * 3.2237426e-6,0.0003116323321987016,LIT101*3.2237426e-6,PySRFunction(X=>LIT101*3.2237426e-6),0.002026276297457315,0.04501417884908393,0.007363137210736265,0.0006233624008377125,0.0009149446027870659,0.030248051222964197,0.005212541090230448,-0.00429051779979317,"[""LIT101""]",
5,0.0018180582,(P203 - P101) * -0.1192188,0.0542153579149511,(-P101 + P203)*(-0.1192188),PySRFunction(X=>(-P101 + P203)*(-0.1192188)),0.00181805836532626,0.04263869563350009,0.006338461183011532,0.10331821066121805,0.0008899016978898613,0.029831220187747285,0.003512548808497612,0.023197869857571884,"[""P101"", ""P203""]",
7,0.0017811354,((P101 - P203) * 0.0070853727) * DPIT301,0.010258991160590338,(P101 - P203)*0.0070853727*DPIT301,PySRFunction(X=>(P101 - P203)*0.0070853727*DPIT301),0.0017811354862739806,0.04220350087698864,0.006209461357257775,0.12152888744012103,0.0008853646027714356,0.029755076924307147,0.0034885289946746203,0.028178020122309966,"[""P101"", ""P203"", ""DPIT301""]",
9,0.0017785878,((FIT301 * (P203 - P101)) * -7.9291305e-5) * LIT101,0.0007156737453493273,FIT301*(-P101 + P203)*(-7.9291305e-5)*LIT101,PySRFunction(X=>FIT301*(-P101 + P203)*(-7.9291305e-5)*LIT101),0.0017785878854952538,0.042173307737184355,0.006174390422416878,0.12278538572882136,0.0008855532022135625,0.02975824595324063,0.003484970276347465,0.02797100362009386,"[""LIT101"", ""P101"", ""P203"", ""FIT301""]",
11,0.001774627,((FIT301 * (FIT101 + -1.3746759)) * (P203 - P101)) * 0.04758686,0.0011147093163443448,FIT301*(FIT101 - 1.3746759)*(-P101 + P203)*0.04758686,PySRFunction(X=>FIT301*(FIT101 - 1.3746759)*(-P101 + P203)*0.04758686),0.0017746271037193462,0.04212632316876642,0.006166327201620789,0.124738876858554,0.0008917143890158275,0.029861587181793058,0.003488648184377587,0.021208166323650413,"[""FIT101"", ""P101"", ""P203"", ""FIT301""]",
