complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.52841634,-0.012917526,0.0,-0.0129175260000000,PySRFunction(X=>-0.0129175260000000),0.5284164078015108,0.7269225597004888,0.08424576333380288,-6.431692955999324e-10,0.29063369528643573,0.5391045309459342,0.05856946591034458,-0.00057365985480895,[],
3,0.5246867,2_FQ_401_PV * -0.28900453,0.0035415865796070566,2_FQ_401_PV*(-0.28900453),PySRFunction(X=>2_FQ_401_PV*(-0.28900453)),0.5246868103392839,0.7243526836695533,0.1069741414928576,0.0070580645674526155,0.28848427133239907,0.5371073182636772,0.08092371787621502,0.006826228826888769,"[""2_FQ_401_PV""]",
5,0.52112335,2_MCV_301_CO * (2_FQ_101_PV * -0.011515101),0.003407276292284262,2_MCV_301_CO*2_FQ_101_PV*(-0.011515101),PySRFunction(X=>2_MCV_301_CO*2_FQ_101_PV*(-0.011515101)),0.5211233661779119,0.7218887491697816,0.10382292808242491,0.0138016934764974,0.2878062363475614,0.5364757556009045,0.0739449868638528,0.009160520952308016,"[""2_FQ_101_PV"", ""2_MCV_301_CO""]",
7,0.5108101,(3_AIT_001_PV * (2_FIC_401_PV - 2_FQ_401_PV)) * 348.67368,0.009994436550442897,3_AIT_001_PV*(2_FIC_401_PV - 2_FQ_401_PV)*348.67368,PySRFunction(X=>3_AIT_001_PV*(2_FIC_401_PV - 2_FQ_401_PV)*348.67368),0.5108100809248848,0.7147097879033733,0.0737837330779701,0.033319038334445605,0.290467066073055,0.538949966205635,0.0467282564591163,-2.8066082791156077e-10,"[""2_FIC_401_PV"", ""2_FQ_401_PV"", ""3_AIT_001_PV""]",
9,0.5103672,(2_FIC_401_PV - 2_FQ_401_PV) * ((3_AIT_001_PV * 332.51474) - -1.6896088),0.00043371511271467363,(2_FIC_401_PV - 2_FQ_401_PV)*(3_AIT_001_PV*332.51474 - 1*(-1.6896088)),PySRFunction(X=>(2_FIC_401_PV - 2_FQ_401_PV)*(3_AIT_001_PV*332.51474 - 1*(-1.6896088))),0.5103672270979881,0.7143999069834682,0.07634041386334109,0.03415711569283808,0.2898424798980919,0.5383702071048247,0.04837883249822953,0.0021502819650423,"[""2_FIC_401_PV"", ""2_FQ_401_PV"", ""3_AIT_001_PV""]",
11,0.5075824,((2_FIC_401_PV - 2_FQ_401_PV) * -1268.075) * (3_AIT_001_PV * (2_FIC_401_PV - 2_FQ_401_PV)),0.0027357021872261573,(2_FIC_401_PV - 2_FQ_401_PV)*(-1268.075)*3_AIT_001_PV*(2_FIC_401_PV - 2_FQ_401_PV),PySRFunction(X=>(2_FIC_401_PV - 2_FQ_401_PV)*(-1268.075)*3_AIT_001_PV*(2_FIC_401_PV - 2_FQ_401_PV)),0.5075823993635553,0.7124481731070376,0.07196272355945765,0.039427254346954155,0.290467066073055,0.538949966205635,0.0467282564591163,-2.8066082791156077e-10,"[""2_FIC_401_PV"", ""2_FQ_401_PV"", ""3_AIT_001_PV""]",
13,0.5074751,(2_FIC_401_PV - 2_FQ_401_PV) * (((3_AIT_001_PV * (2_PIT_002_PV * 2_FQ_401_PV)) * 2.3209865) + 1.2249088),0.00010570829770695357,(2_FIC_401_PV - 2_FQ_401_PV)*(3_AIT_001_PV*2_PIT_002_PV*2_FQ_401_PV*2.3209865 + 1.2249088),PySRFunction(X=>(2_FIC_401_PV - 2_FQ_401_PV)*(3_AIT_001_PV*2_PIT_002_PV*2_FQ_401_PV*2.3209865 + 1.2249088)),0.5074751492535484,0.712372900420523,0.07410372565180447,0.0396302194867425,0.28998087641519354,0.5384987246179823,0.047923951428452884,0.0016738199722542424,"[""2_FIC_401_PV"", ""2_FQ_401_PV"", ""2_PIT_002_PV"", ""3_AIT_001_PV""]",
15,0.5072087,(2_FIC_401_PV - 2_FQ_401_PV) * (((3_AIT_001_PV * (2_PIT_002_PV * 2_FQ_401_PV)) * (2.3209865 - -0.5221128)) + 1.2249088),0.0002625448500517492,(2_FIC_401_PV - 2_FQ_401_PV)*(3_AIT_001_PV*2_FQ_401_PV*2_PIT_002_PV*(2.3209865 - 1*(-0.5221128)) + 1.2249088),PySRFunction(X=>(2_FIC_401_PV - 2_FQ_401_PV)*(3_AIT_001_PV*2_FQ_401_PV*2_PIT_002_PV*(2.3209865 - 1*(-0.5221128)) + 1.2249088)),0.5072087047426788,0.7121858639025902,0.0740904845250531,0.040134451579287744,0.28998087641519354,0.5384987246179823,0.047923951428452884,0.0016738199722542424,"[""2_FIC_401_PV"", ""2_FQ_401_PV"", ""2_PIT_002_PV"", ""3_AIT_001_PV""]",
