complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.21511881,S_PU6,0.0,S_PU6,PySRFunction(X=>S_PU6),0.21511883516255956,0.4638090503241173,0.339241419446795,0.0014095421079680648,0.20283556050079365,0.45037269066939845,0.3321429866634003,0.0016388864180235663,"[""S_PU6""]",
3,0.14333263,S_PU7 + -0.8458245,0.20301123355919354,S_PU7 - 0.8458245,PySRFunction(X=>S_PU7 - 0.8458245),0.14333266411710993,0.37859300590094097,0.27606377165475393,0.3346438930676171,0.13699395395584385,0.37012694302879906,0.26925282500105907,0.32571272962356557,"[""S_PU7""]",
5,0.12489242,(P_J415 * 0.039976176) - 3.3072147,0.06885764314582407,P_J415*0.039976176 - 1*3.3072147,PySRFunction(X=>P_J415*0.039976176 - 1*3.3072147),0.12489243344422157,0.35340123577064864,0.255883848898487,0.42024420034596,0.1186858564328738,0.34450813696177596,0.24937314747675368,0.41582559043294165,"[""P_J415""]",
7,0.11886735,(L_T4 * -0.18208422) + (S_PU7 * 0.76004833),0.024722280628289236,L_T4*(-0.18208422) + S_PU7*0.76004833,PySRFunction(X=>L_T4*(-0.18208422) + S_PU7*0.76004833),0.11886736312926185,0.3447714650739847,0.2651992187618393,0.4482128239213933,0.11149775955986327,0.33391280232998444,0.2566804520649725,0.45120556217436536,"[""L_T4"", ""S_PU7""]",
9,0.10847543,(L_T4 * ((S_PU7 * 0.1930531) + -0.43107554)) - -0.96256196,0.04574223487945763,L_T4*(S_PU7*0.1930531 - 0.43107554) - 1*(-0.96256196),PySRFunction(X=>L_T4*(S_PU7*0.1930531 - 0.43107554) - 1*(-0.96256196)),0.10847544311101787,0.32935610380106495,0.25879334247581764,0.4964525429657708,0.1014671515141236,0.3185390894601848,0.2488413249316825,0.5005764367573249,"[""L_T4"", ""S_PU7""]",
11,0.10241388,(((S_PU7 + -1.5989106) * L_T4) * 0.4568771) - (S_PU7 + -2.1099813),0.028750722714406592,(S_PU7 - 1.5989106)*L_T4*0.4568771 - (S_PU7 - 2.1099813),PySRFunction(X=>(S_PU7 - 1.5989106)*L_T4*0.4568771 - (S_PU7 - 2.1099813)),0.10241387391426937,0.32002167725682173,0.25390481661375797,0.5245905958478032,0.09569383965053312,0.30934420901405785,0.24386126830425436,0.5289928054007693,"[""L_T4"", ""S_PU7""]",
