complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.0019870407,0.0005075524,0.0,0.000507552400000000,PySRFunction(X=>0.000507552400000000),0.001987041116425166,0.04457623937060153,0.01952895286610557,-4.235921613471305e-08,0.0007192657013432135,0.026819129391969707,0.01470951566710459,-0.0003244978037451052,[],
3,0.0019738968,FIT201 * 0.0017558609,0.00331839324545606,FIT201*0.0017558609,PySRFunction(X=>FIT201*0.0017558609),0.0019738968145001875,0.04442855854627953,0.020763765534092034,0.006614970472228809,0.0007275755778192212,0.026973608913514358,0.01615758514784293,-0.01188152463979475,"[""FIT201""]",
5,0.0019383256,(LIT101 * -5.3608805e-5) + 0.031951737,0.009092576198350862,0.031951737 + LIT101*(-5.3608805e-5),PySRFunction(X=>0.031951737 + LIT101*(-5.3608805e-5)),0.0019383257360433795,0.044026420886138125,0.022255566069065633,0.024516502387967876,0.0007339383186633397,0.027091295994531892,0.01737185130904445,-0.020730557101181324,"[""LIT101""]",
7,0.0019184229,((LIT301 * -6.09839e-8) * LIT101) + 0.032960035,0.005160532680987988,LIT301*(-6.09839e-8)*LIT101 + 0.032960035,PySRFunction(X=>LIT301*(-6.09839e-8)*LIT101 + 0.032960035),0.0019184229664986118,0.043799805553205506,0.02214622434032208,0.0345327875183129,0.0007345554261554125,0.027102683006584652,0.017149466876280987,-0.02158880425650378,"[""LIT101"", ""LIT301""]",
9,0.0019042444,(((DPIT301 * 1.2582325e-6) + -6.798255e-5) * LIT101) + 0.0297578,0.003709076387313582,LIT101*(DPIT301*1.2582325e-6 - 6.798255e-5) + 0.0297578,PySRFunction(X=>LIT101*(DPIT301*1.2582325e-6 - 6.798255e-5) + 0.0297578),0.0019042445562658865,0.04363765067308146,0.021928639537397734,0.04166822659710745,0.0007520327937309289,0.02742321632724595,0.017449354622933445,-0.04589559229082907,"[""LIT101"", ""DPIT301""]",
11,0.0019042031,(((DPIT301 * 1.2582325e-6) + -6.798255e-5) * (LIT101 - MV303)) + 0.0297578,1.0844313857977891e-05,(LIT101 - MV303)*(DPIT301*1.2582325e-6 - 6.798255e-5) + 0.0297578,PySRFunction(X=>(LIT101 - MV303)*(DPIT301*1.2582325e-6 - 6.798255e-5) + 0.0297578),0.0019042031112203558,0.04363717579335716,0.021932551329620766,0.041689084266807175,0.0007521137331674963,0.027424692034141357,0.01745474839946808,-0.04600815945632242,"[""LIT101"", ""DPIT301"", ""MV303""]",
13,0.0018955522,(((MV101 + -0.5235872) - 1.8725469) * AIT202) * (0.0026546188 - (FIT301 * 0.001515142)),0.002276703172689653,AIT202*(0.0026546188 - 0.001515142*FIT301)*(MV101 - 1*1.8725469 - 0.5235872),PySRFunction(X=>AIT202*(0.0026546188 - 0.001515142*FIT301)*(MV101 - 1*1.8725469 - 0.5235872)),0.0018955521213227893,0.04353793887315739,0.021643515432175263,0.04604278897503156,0.0007318667016712706,0.02705303498077934,0.017209618189544588,-0.017849439284270074,"[""MV101"", ""AIT202"", ""FIT301""]",
