complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,2.9189374e-07,-5.7858415e-8,0.0,-5.78584150000000e-8,PySRFunction(X=>-5.78584150000000E-8),2.918937514878872e-07,0.0005402719236531612,6.721742600206754e-05,-1.3729017922514686e-12,1.9802430718196314e-07,0.0004449992215520867,4.982792885115068e-05,-5.282795074723623e-07,[],
3,2.9105522e-07,1_FIT_001_PV * -2.752239e-5,0.0014384116549536392,1_FIT_001_PV*(-2.752239e-5),PySRFunction(X=>1_FIT_001_PV*(-2.752239e-5)),2.910552134510307e-07,0.0005394953321865081,8.022472911111489e-05,0.0028727508971417848,1.9767291227434018e-07,0.00044460421981166597,6.195096824098996e-05,0.0017739765692067477,"[""1_FIT_001_PV""]",
5,2.9065515e-07,(1_FIT_001_PV - 1_AIT_002_PV) * -3.9571616e-5,0.0006877478616674768,(-1_AIT_002_PV + 1_FIT_001_PV)*(-3.9571616e-5),PySRFunction(X=>(-1_AIT_002_PV + 1_FIT_001_PV)*(-3.9571616e-5)),2.906551362590064e-07,0.0005391244163075962,9.300757990112239e-05,0.004243376989634506,1.975595707683085e-07,0.0004444767381633245,7.610015550005121e-05,0.002346338455081365,"[""1_AIT_002_PV"", ""1_FIT_001_PV""]",
7,2.889669e-07,1_FIT_001_PV * ((1_AIT_005_PV * -0.0014463671) + 0.00035442127),0.002912682107606283,1_FIT_001_PV*(0.00035442127 + 1_AIT_005_PV*(-0.0014463671)),PySRFunction(X=>1_FIT_001_PV*(0.00035442127 + 1_AIT_005_PV*(-0.0014463671))),2.8896689756460865e-07,0.0005375564133787343,8.467216398846393e-05,0.010027120854634974,1.9681312889434452e-07,0.0004436362574163033,6.141975904078464e-05,0.006115786150247549,"[""1_AIT_005_PV"", ""1_FIT_001_PV""]",
11,2.886386e-07,(1_FIT_001_PV * (((1_AIT_005_PV * -0.0010387182) + 0.00024929264) * 1.5783942)) + 2.274605e-5,0.00028419053779194723,1_FIT_001_PV*(0.00024929264 + 1_AIT_005_PV*(-0.0010387182))*1.5783942 + 2.274605e-5,PySRFunction(X=>1_FIT_001_PV*(0.00024929264 + 1_AIT_005_PV*(-0.0010387182))*1.5783942 + 2.274605e-5),2.8863861583168574e-07,0.0005372509802984874,9.886721252250936e-05,0.011151782589427173,1.9684579923453561e-07,0.0004436730769773343,7.678074908903353e-05,0.005950804598663817,"[""1_AIT_005_PV"", ""1_FIT_001_PV""]",
