complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,3.7491384e-06,1.7785933e-5,0.0,1.77859330000000e-5,PySRFunction(X=>0.0000177859330000000),3.7491398047067857e-06,0.0019362695588958645,0.000499454055866054,-8.781864124784988e-13,6.189066066066706e-07,0.0007867061755234101,0.00025640039474352004,-0.0005021190062730607,[],
3,3.74655e-06,FIT101 * 2.507236e-5,0.0003453185304347034,FIT101*2.507236e-5,PySRFunction(X=>FIT101*2.507236e-5),3.746549709130574e-06,0.0019356006068222272,0.0005224973385011631,0.000690850623833672,6.193699251047419e-07,0.0007870005877410397,0.00028104290838378715,-0.0012511029953707897,"[""FIT101""]",
5,3.7043123e-06,(P205 - P203) * 0.00064454094,0.005668894519016036,(-P203 + P205)*0.00064454094,PySRFunction(X=>(-P203 + P205)*0.00064454094),3.7043124201576095e-06,0.0019246590399750313,0.0005361661239876411,0.011956711907527562,6.185960239897461e-07,0.0007865087564609476,0.00024098340429440894,-4.2339062922280846e-08,"[""P203"", ""P205""]",
7,3.695658e-06,((P205 - P203) * 0.0007431356) - -9.8536e-5,0.0011695052270165483,(-P203 + P205)*0.0007431356 - 1*(-9.8536e-5),PySRFunction(X=>(-P203 + P205)*0.0007431356 - 1*(-9.8536e-5)),3.695658993938972e-06,0.0019224096842085903,0.0006082828417165729,0.014264821679209394,6.282734744139971e-07,0.0007926370382552137,0.0003263952071151421,-0.015644259984641584,"[""P203"", ""P205""]",
9,3.6874985e-06,0.0007402 * ((P205 - P203) - (FIT101 * -0.08966164)),0.0011051510721590118,0.0007402*(-(-0.08966164)*FIT101 - P203 + P205),PySRFunction(X=>0.0007402*(-(-0.08966164)*FIT101 - P203 + P205)),3.6874988749767084e-06,0.0019202861440360153,0.0006187990444006693,0.016441352666937914,6.335483165636144e-07,0.0007959574841432264,0.0003470225235602587,-0.02417137973385719,"[""FIT101"", ""P203"", ""P205""]",
11,3.509001e-06,((AIT203 * ((AIT203 * -2.9803743e-7) + 0.00024087902)) + -0.046792872) * 0.7563125,0.0248084666518404,(AIT203*(0.00024087902 + AIT203*(-2.9803743e-7)) - 0.046792872)*0.7563125,PySRFunction(X=>(AIT203*(0.00024087902 + AIT203*(-2.9803743e-7)) - 0.046792872)*0.7563125),3.50900114419592e-06,0.001873232805658688,0.0007447455567013226,0.06405166865378198,6.692486810971409e-07,0.0008180762073897156,0.00041786867260824314,-0.08188330263758115,"[""AIT203""]",
13,3.4624961e-06,(DPIT301 * -1.6839276e-5) + ((AIT203 * ((AIT203 * -2.9803743e-7) + 0.00024087902)) + -0.046792872),0.006670818211740827,AIT203*(0.00024087902 + AIT203*(-2.9803743e-7)) + DPIT301*(-1.6839276e-5) - 0.046792872,PySRFunction(X=>AIT203*(0.00024087902 + AIT203*(-2.9803743e-7)) + DPIT301*(-1.6839276e-5) - 0.046792872),3.462496212304461e-06,0.0018607783888213182,0.0007517593012501796,0.07645582915831062,6.866053192825649e-07,0.000828616509178139,0.0004017358817009613,-0.1099414185115617,"[""AIT203"", ""DPIT301""]",
15,3.4616141e-06,((DPIT301 * -1.6839276e-5) + ((AIT203 * ((AIT203 * -2.9803743e-7) + 0.00024087902)) + -0.046792872)) * 0.7563125,0.000127380988934968,(AIT203*(0.00024087902 + AIT203*(-2.9803743e-7)) + DPIT301*(-1.6839276e-5) - 0.046792872)*0.7563125,PySRFunction(X=>(AIT203*(0.00024087902 + AIT203*(-2.9803743e-7)) + DPIT301*(-1.6839276e-5) - 0.046792872)*0.7563125),3.4616141663227856e-06,0.0018605413637763568,0.0006845501118723063,0.07669109538673158,6.572885443808207e-07,0.0008107333374055989,0.00036232833321987355,-0.06254897658491432,"[""AIT203"", ""DPIT301""]",
