complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,3.0085716,S_PU4,0.0,S_PU4,PySRFunction(X=>S_PU4),3.008571935531237,1.7345235471250418,1.3018122103116283,0.010825928926681327,3.09382361087908,1.7589268349988525,1.29923197123558,0.017296868109470176,"[""S_PU4""]",
3,2.652297,L_T3 - 4.2011595,0.06301967881362372,L_T3 - 1*4.2011595,PySRFunction(X=>L_T3 - 1*4.2011595),2.6522973309462587,1.6285875263387777,1.1048372425989472,0.12796376328434034,2.778845988734975,1.6669870991507327,1.1148092778033862,0.11734442565865266,"[""L_T3""]",
5,2.2410526,L_T3 + (P_J300 * -0.15231189),0.08424019539777679,L_T3 + P_J300*(-0.15231189),PySRFunction(X=>L_T3 + P_J300*(-0.15231189)),2.241052876479971,1.497014654731199,1.0891110679330347,0.26317487338828227,2.3484734915800227,1.532472998646313,1.097961199474117,0.2540453026403072,"[""L_T3"", ""P_J300""]",
7,1.9786146,(L_T3 + -13.223133) - (P_J415 * -0.10905125),0.06227438168659651,L_T3 - (-0.10905125)*P_J415 - 13.223133,PySRFunction(X=>L_T3 - (-0.10905125)*P_J415 - 13.223133),1.978614699134033,1.4066323965891134,0.9881265239628483,0.34946067470966735,2.0443822688846445,1.4298189636749978,0.9928240286160822,0.3506349711244322,"[""L_T3"", ""P_J415""]",
9,1.8054024,(L_T3 + (-12.694944 - (P_J415 * -0.09755508))) + S_PU4,0.04580669980412301,L_T3 - (-0.09755508)*P_J415 + S_PU4 - 12.694944,PySRFunction(X=>L_T3 - (-0.09755508)*P_J415 + S_PU4 - 12.694944),1.8054025663769082,1.3436526955939574,0.994608449337145,0.40641026879953024,1.8556409163981877,1.3622191146794953,0.9940920948437905,0.41058561522498394,"[""L_T3"", ""S_PU4"", ""P_J415""]",
11,1.7904059,((L_T4 - (0.27992234 * P_J300)) + L_T3) + (S_PU7 - 0.97729385),0.004170574651621739,L_T3 + L_T4 - 0.27992234*P_J300 + S_PU7 - 1*0.97729385,PySRFunction(X=>L_T3 + L_T4 - 0.27992234*P_J300 + S_PU7 - 1*0.97729385),1.79040580996067,1.3380604657341424,1.0499776191499135,0.4113409810826407,1.8839625003471907,1.3725751346819564,1.0672954553610658,0.4015897212286621,"[""L_T3"", ""L_T4"", ""S_PU7"", ""P_J300""]",
13,1.7749174,((L_T4 - (0.27992234 * P_J300)) + L_T3) + (S_PU7 - (0.97729385 * 0.91999257)),0.004344233644886425,L_T3 + L_T4 - 0.27992234*P_J300 + S_PU7 - 0.91999257*0.97729385,PySRFunction(X=>L_T3 + L_T4 - 0.27992234*P_J300 + S_PU7 - 0.91999257*0.97729385),1.774917473940024,1.3322602876090033,1.042962602318422,0.41643331748808177,1.871814592297858,1.3681427528945427,1.0608864635841486,0.40544830813840693,"[""L_T3"", ""L_T4"", ""S_PU7"", ""P_J300""]",
15,1.76753,L_T4 + ((P_J300 * -0.26466033) + (L_T3 + ((S_PU7 - (0.9821877 - -0.13160002)) + -0.08407546))),0.0020853974314410267,L_T3 + L_T4 + P_J300*(-0.26466033) + S_PU7 - (0.9821877 - 1*(-0.13160002)) - 0.08407546,PySRFunction(X=>L_T3 + L_T4 + P_J300*(-0.26466033) + S_PU7 - (0.9821877 - 1*(-0.13160002)) - 0.08407546),1.7675299801497777,1.3294848551787937,1.033729645408707,0.418862216468766,1.8696768465784148,1.3673612714196695,1.0521816986795838,0.40612732856035183,"[""L_T3"", ""L_T4"", ""S_PU7"", ""P_J300""]",
