complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,1.1026953e-06,-1.2729986e-5,0.0,-1.27299860000000e-5,PySRFunction(X=>-0.0000127299860000000),1.1026951188279293e-06,0.0010500929096170155,0.000571636812713929,-6.439293542825908e-15,9.388269353976646e-07,0.0009689308207491723,0.000496564760684046,-0.00017306321477006392,[],
3,1.1025331e-06,FIT301 * -9.433383e-6,7.355247206699875e-05,FIT301*(-9.433383e-6),PySRFunction(X=>FIT301*(-9.433383e-6)),1.102533106844605e-06,0.0010500157650457469,0.0005732596883723007,0.000146923642402208,9.390982247172733e-07,0.0009690708048008016,0.0004995744787868894,-0.00046207949623799927,"[""FIT301""]",
5,1.0938779e-06,(P402 - UV401) * 0.010383606,0.003940630783999994,(P402 - UV401)*0.010383606,PySRFunction(X=>(P402 - UV401)*0.010383606),1.0938779719449758e-06,0.0010458862136700033,0.0005633186579992374,0.007995997018938827,9.386644873452577e-07,0.0009688469886134021,0.0004885181236748743,-2.570905710541638e-10,"[""P402"", ""UV401""]",
7,1.0936931e-06,((UV401 - P402) * -0.010393897) + -1.3622932e-5,8.447725831050388e-05,(-P402 + UV401)*(-0.010393897) - 1.3622932e-5,PySRFunction(X=>(-P402 + UV401)*(-0.010393897) - 1.3622932e-5),1.0936931297499498e-06,0.0010457978436342035,0.0005712934744718344,0.008163624672194891,9.388504948699505e-07,0.0009689429781312987,0.0004971291926730456,-0.00019816214267209808,"[""P402"", ""UV401""]",
9,1.093556e-06,((UV401 - P402) + 0.0009646919) * (P302 * -0.010389374),6.268147518244e-05,(-P402 + UV401 + 0.0009646919)*P302*(-0.010389374),PySRFunction(X=>(-P402 + UV401 + 0.0009646919)*P302*(-0.010389374)),1.093555913177269e-06,0.0010457322378014694,0.0005734345489824288,0.008288062125791917,9.390470040112101e-07,0.0009690443766986165,0.0005001258508351256,-0.0004075118559714319,"[""P302"", ""P402"", ""UV401""]",
11,1.0933718e-06,((P302 * ((UV401 + 0.002623216) - P402)) * -0.010535694) - -3.461311e-5,8.422774653814644e-05,P302*(-P402 + UV401 + 0.002623216)*(-0.010535694) - 1*(-3.461311e-5),PySRFunction(X=>P302*(-P402 + UV401 + 0.002623216)*(-0.010535694) - 1*(-3.461311e-5)),1.0933719483455116e-06,0.0010456442742852426,0.0005732022122965645,0.00845489412551359,9.391130427216255e-07,0.0009690784502410656,0.0005001354479281505,-0.000477865759120899,"[""P302"", ""P402"", ""UV401""]",
