complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,11.865028,2_FIC_501_PV,0.0,2_FIC_501_PV,PySRFunction(X=>2_FIC_501_PV),11.865026316621186,3.4445647499533503,0.35570111056063325,0.003486505599979983,3.0618228520732544,1.7498065184680431,0.19542352426993487,-0.003977125696257078,"[""2_FIC_501_PV""]",
3,11.819351,2_FIC_601_PV * 2_FIC_601_PV,0.0019285731169157527,2_FIC_601_PV*2_FIC_601_PV,PySRFunction(X=>2_FIC_601_PV*2_FIC_601_PV),11.819352625500557,3.4379285369973234,0.2787251843625549,0.007322523180236518,3.049426775145038,1.7462607981470115,0.11833071104595164,8.756984152480385e-05,"[""2_FIC_601_PV""]",
5,11.593835,(2_DPIT_001_PV * -0.003075006) + 7.663425,0.009632306107947809,7.663425 + 2_DPIT_001_PV*(-0.003075006),PySRFunction(X=>7.663425 + 2_DPIT_001_PV*(-0.003075006)),11.593835699387348,3.404972202439742,0.47116830512285235,0.026263118345424608,3.0342060157306787,1.741897246031085,0.28829913833967,0.005078483759812125,"[""2_DPIT_001_PV""]",
7,11.565819,(2_DPIT_001_PV * -0.0035292488) + (8.922304 - 2_FQ_201_PV),0.0012096905103050433,2_DPIT_001_PV*(-0.0035292488) - 2_FQ_201_PV + 8.922304,PySRFunction(X=>2_DPIT_001_PV*(-0.0035292488) - 2_FQ_201_PV + 8.922304),11.565819777257923,3.4008557419064283,0.45763054587841034,0.028616104652831487,3.020723954251474,1.7380230016462597,0.2794261454621813,0.009499275551599351,"[""2_DPIT_001_PV"", ""2_FQ_201_PV""]",
9,11.520879,((2_DPIT_001_PV * -0.0023150253) + 5.6825614) * (2_PIT_003_PV + 2_FIT_002_PV),0.001946577928194236,(5.6825614 + 2_DPIT_001_PV*(-0.0023150253))*(2_FIT_002_PV + 2_PIT_003_PV),PySRFunction(X=>(5.6825614 + 2_DPIT_001_PV*(-0.0023150253))*(2_FIT_002_PV + 2_PIT_003_PV)),11.52087953764958,3.3942421153549995,0.3746291820254296,0.03239052149913457,2.9707614433991107,1.7235896969404032,0.18513861914603447,0.025882071180731825,"[""2_DPIT_001_PV"", ""2_FIT_002_PV"", ""2_PIT_003_PV""]",
11,11.479175,((2_DPIT_001_PV * -0.0023150253) + 5.6825614) * ((2_PIT_003_PV + 2_FIT_002_PV) + 2_FIT_002_PV),0.0018132151213248126,(5.6825614 + 2_DPIT_001_PV*(-0.0023150253))*(2_FIT_002_PV + 2_FIT_002_PV + 2_PIT_003_PV),PySRFunction(X=>(5.6825614 + 2_DPIT_001_PV*(-0.0023150253))*(2_FIT_002_PV + 2_FIT_002_PV + 2_PIT_003_PV)),11.479175569865639,3.3880932056048336,0.42510258964769193,0.03589313207560707,2.9816264819597773,1.726738683750317,0.22669496834160413,0.0223194058301448,"[""2_DPIT_001_PV"", ""2_FIT_002_PV"", ""2_PIT_003_PV""]",
