complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,85.51552,0.00014547363,0.0,0.000145473630000000,PySRFunction(X=>0.000145473630000000),85.51554536418888,9.247461563271775,4.728650969076773,-3.707079088144383e-11,86.98759636672015,9.32671412485234,4.793878597287883,-6.64389210314198e-10,[],
3,78.15277,2.748534 - L_T5,0.045016189520327946,2.748534 - L_T5,PySRFunction(X=>2.748534 - L_T5),78.15278766607646,8.840406532851103,4.638421693553119,0.08609847091378675,79.66576455115002,8.925568024005532,4.705952447979418,0.08417098607684104,"[""L_T5""]",
5,56.568226,(2.7484903 - L_T5) * 7.3260493,0.1616090257057307,(2.7484903 - L_T5)*7.3260493,PySRFunction(X=>(2.7484903 - L_T5)*7.3260493),56.56823353919541,7.52118564716996,5.973862282245888,0.3385035048261369,58.60830603644383,7.655606183473901,6.059096492295162,0.32624525192875653,"[""L_T5""]",
7,40.969456,((3.3436425 - L_T5) - S_PU8) * 7.6924963,0.16131031801162965,(-L_T5 - S_PU8 + 3.3436425)*7.6924963,PySRFunction(X=>(-L_T5 - S_PU8 + 3.3436425)*7.6924963),40.96946713795915,6.400739577420655,5.412778266505633,0.5209120521304118,41.94912870133015,6.476814703334514,5.4619525317134565,0.5177573529868258,"[""L_T5"", ""S_PU8""]",
9,40.384327,((3.3150072 - L_T5) - S_PU8) * (8.2404785 - S_PU8),0.007192524655059084,(8.2404785 - S_PU8)*(-L_T5 - S_PU8 + 3.3150072),PySRFunction(X=>(8.2404785 - S_PU8)*(-L_T5 - S_PU8 + 3.3150072)),40.38433262533836,6.354866845602539,5.3634163999772415,0.5277544865690925,41.35441936909027,6.430740188274618,5.4130246946232,0.5245940671561407,"[""L_T5"", ""S_PU8""]",
11,40.10515,(((3.2942107 - L_T5) - S_PU8) * (4.7318482 - S_PU8)) * 1.8392287,0.003468504579146839,(-L_T5 - S_PU8 + 3.2942107)*(4.7318482 - S_PU8)*1.8392287,PySRFunction(X=>(-L_T5 - S_PU8 + 3.2942107)*(4.7318482 - S_PU8)*1.8392287),40.10514180031331,6.3328620544200485,5.3266764021225095,0.5310192827397349,41.07402438620399,6.408901964159226,5.375608258098725,0.5278174575564283,"[""L_T5"", ""S_PU8""]",
13,39.830708,((((3.3150072 - L_T5) - S_PU8) * (8.2404785 - S_PU8)) + -0.5175963) + S_PU10,0.003433291206137559,S_PU10 + (8.2404785 - S_PU8)*(-L_T5 - S_PU8 + 3.3150072) - 0.5175963,PySRFunction(X=>S_PU10 + (8.2404785 - S_PU8)*(-L_T5 - S_PU8 + 3.3150072) - 0.5175963),39.83070263346465,6.31115699642028,5.318128323182464,0.5342285140635845,40.801070229024845,6.3875715439456995,5.365933370763717,0.5309553090290655,"[""L_T5"", ""S_PU8"", ""S_PU10""]",
