complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.0001,1.0385879e-8,0.0,1.03858790000000e-8,PySRFunction(X=>1.03858790000000E-8),0.00010000000000010783,0.010000000000005392,0.00010001038484041214,-1.078248601515952e-12,8.26719576720655e-05,0.009092412093172278,8.268234269233677e-05,-1.304512053934559e-12,[],
3,9.957627e-05,2_LS_301_AL * -0.008474451,0.0021231513981723976,2_LS_301_AL*(-0.008474451),PySRFunction(X=>2_LS_301_AL*(-0.008474451)),9.957627118653393e-05,0.00997879106838769,0.00014915181323885918,0.004237288134660733,8.212631904693696e-05,0.009062357256637864,0.00010025700306022175,0.006600044808250494,"[""2_LS_301_AL""]",
5,9.909669e-05,(2_LS_301_AL * 1_FIT_001_PV) * -0.009316831,0.002413921509533,2_LS_301_AL*1_FIT_001_PV*(-0.009316831),PySRFunction(X=>2_LS_301_AL*1_FIT_001_PV*(-0.009316831)),9.909669112532405e-05,0.009954732097114621,0.00014878979632667325,0.009033088746759566,8.20918404089027e-05,0.009060454757290205,0.00010745793140929794,0.007017098413912848,"[""1_FIT_001_PV"", ""2_LS_301_AL""]",
7,9.621129e-05,2_LS_301_AL * (-0.11681909 - (3_AIT_005_PV * -0.1577702)),0.01477466485988357,2_LS_301_AL*(-(-0.1577702)*3_AIT_005_PV - 0.11681909),PySRFunction(X=>2_LS_301_AL*(-(-0.1577702)*3_AIT_005_PV - 0.11681909)),9.62112936416921e-05,0.00980873557813096,0.00018925837501883506,0.03788706358307903,8.22321372614959e-05,0.009068193715481374,9.543643337329504e-05,0.005320067684945418,"[""2_LS_301_AL"", ""3_AIT_005_PV""]",
9,9.090091e-05,(0.72565746 - 3_AIT_005_PV) * (2_LS_301_AL * (3_FIT_001_PV + -0.57262355)),0.028388349159244996,2_LS_301_AL*(0.72565746 - 3_AIT_005_PV)*(3_FIT_001_PV - 0.57262355),PySRFunction(X=>2_LS_301_AL*(0.72565746 - 3_AIT_005_PV)*(3_FIT_001_PV - 0.57262355)),9.090091686674518e-05,0.009534197232423146,0.00016596175471447622,0.09099083133254826,8.212952026282654e-05,0.009062533876506424,9.671494780099792e-05,0.006561322900850097,"[""2_LS_301_AL"", ""3_AIT_005_PV"", ""3_FIT_001_PV""]",
11,8.7227425e-05,(2_LS_301_AL * ((3_FIT_001_PV + -0.5452005) * (0.7752074 - 3_AIT_005_PV))) * 1_FIT_001_PV,0.020625611892838604,1_FIT_001_PV*2_LS_301_AL*(0.7752074 - 3_AIT_005_PV)*(3_FIT_001_PV - 0.5452005),PySRFunction(X=>1_FIT_001_PV*2_LS_301_AL*(0.7752074 - 3_AIT_005_PV)*(3_FIT_001_PV - 0.5452005)),8.722742078385304e-05,0.009339562130199309,0.00016727459395900025,0.12772579216146962,8.261383392476899e-05,0.009089215253517158,0.000108952709659624,0.0007030648459942501,"[""1_FIT_001_PV"", ""2_LS_301_AL"", ""3_AIT_005_PV"", ""3_FIT_001_PV""]",
13,8.718128e-05,((2_LS_301_AL * (3_FIT_001_PV + (-0.7078614 + 2A_AIT_001_PV))) * (0.7752074 - 3_AIT_005_PV)) * 1_FIT_001_PV,0.000264579689854135,1_FIT_001_PV*2_LS_301_AL*(0.7752074 - 3_AIT_005_PV)*(3_FIT_001_PV + 2A_AIT_001_PV - 0.7078614),PySRFunction(X=>1_FIT_001_PV*2_LS_301_AL*(0.7752074 - 3_AIT_005_PV)*(3_FIT_001_PV + 2A_AIT_001_PV - 0.7078614)),8.718127036674714e-05,0.009337091108409896,0.00016693171428763985,0.12818729633252857,8.254227869286155e-05,0.009085278129637064,0.00010768868792835733,0.0015685969311466375,"[""1_FIT_001_PV"", ""2_LS_301_AL"", ""2A_AIT_001_PV"", ""3_AIT_005_PV"", ""3_FIT_001_PV""]",
