complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.023157677,-0.0013804055,0.0,-0.00138040550000000,PySRFunction(X=>-0.00138040550000000),0.0231576818615057,0.1521764826164204,0.019799066600730466,-3.297314066230683e-08,0.017540118079635257,0.13243911083828394,0.01534595004175108,-9.965070940598508e-05,[],
3,0.023141474,2_FQ_401_PV * -0.019494144,0.0003499632349950818,2_FQ_401_PV*(-0.019494144),PySRFunction(X=>2_FQ_401_PV*(-0.019494144)),0.023141480317263177,0.1521232405560149,0.02098952098870941,0.0006995856188078964,0.01754956358732178,0.13247476585116796,0.01649268943881633,-0.0006382131577986616,"[""2_FQ_401_PV""]",
5,0.023113027,2_FIT_003_PV * (2_MCV_501_CO * -0.0005312816),0.0006150104956612932,2_FIT_003_PV*2_MCV_501_CO*(-0.0005312816),PySRFunction(X=>2_FIT_003_PV*2_MCV_501_CO*(-0.0005312816)),0.023113028264579213,0.15202969533804642,0.020481390638853156,0.00192820831914009,0.017565853577820305,0.13253623496169004,0.015616797766528847,-0.0015670332337907045,"[""2_FIT_003_PV"", ""2_MCV_501_CO""]",
7,0.023052176,(2_FIT_003_PV * -0.0013790842) * (2_MCV_501_CO * 2_FIC_501_PV),0.0013181147549893035,2_FIT_003_PV*(-0.0013790842)*2_MCV_501_CO*2_FIC_501_PV,PySRFunction(X=>2_FIT_003_PV*(-0.0013790842)*2_MCV_501_CO*2_FIC_501_PV),0.02305217606004772,0.15182943080986544,0.020033410908470637,0.004555941392852203,0.017590786919709122,0.13263026396606892,0.015241891980404446,-0.0029886785386177284,"[""2_FIC_501_PV"", ""2_FIT_003_PV"", ""2_MCV_501_CO""]",
9,0.022968415,2_FIC_201_CO * ((2_FIC_501_PV * (2_MCV_501_CO * 2_FIT_003_PV)) * -3.8587772e-5),0.001820078592456193,2_FIC_201_CO*2_FIC_501_PV*2_MCV_501_CO*2_FIT_003_PV*(-3.8587772e-5),PySRFunction(X=>2_FIC_201_CO*2_FIC_501_PV*2_MCV_501_CO*2_FIT_003_PV*(-3.8587772e-5)),0.02296841480975092,0.1515533398172106,0.01934071779495219,0.008172937841788963,0.01764894255528139,0.13284932275055597,0.01480182199496407,-0.006304587277575102,"[""2_FIC_201_CO"", ""2_FIC_501_PV"", ""2_FIT_003_PV"", ""2_MCV_501_CO""]",
11,0.022950025,(2_FIC_201_CO * ((2_FIC_501_PV * 2_MCV_501_CO) * (2_FIT_003_PV * -3.8587772e-5))) * 2_FQ_401_PV,0.00040049272107713324,2_FIC_201_CO*2_FIC_501_PV*2_MCV_501_CO*2_FIT_003_PV*(-3.8587772e-5)*2_FQ_401_PV,PySRFunction(X=>2_FIC_201_CO*2_FIC_501_PV*2_MCV_501_CO*2_FIT_003_PV*(-3.8587772e-5)*2_FQ_401_PV),0.022950025965130315,0.15149265977310689,0.018787531469093854,0.008967008912326824,0.017534251900176972,0.13241696228269614,0.014269287570986493,0.00023482617385051086,"[""2_FIC_201_CO"", ""2_FIC_501_PV"", ""2_FIT_003_PV"", ""2_FQ_401_PV"", ""2_MCV_501_CO""]",
