complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.0019376043,-0.00063574075,0.0,-0.000635740750000000,PySRFunction(X=>-0.000635740750000000),0.0019376052975206206,0.04401823823735589,0.011726415162867838,-3.005411475243136e-10,0.0019184613339177192,0.04380024353719645,0.011869456516977194,-0.00020272407329979814,[],
3,0.0019372883,LIT101 * -1.4028046e-6,8.155064754579707e-05,LIT101*(-1.4028046e-6),PySRFunction(X=>LIT101*(-1.4028046e-6)),0.0019372884152023435,0.04401463864673143,0.011902074573057083,0.00016354297567600096,0.001918795524068458,0.04380405830592022,0.012045617997024274,-0.0003769563568585266,"[""LIT101""]",
5,0.0019344368,(LIT401 - LIT301) * 2.1789518e-5,0.0007364935376152568,(-LIT301 + LIT401)*2.1789518e-5,PySRFunction(X=>(-LIT301 + LIT401)*2.1789518e-5),0.0019344369051359307,0.04398223397163826,0.012313183157920737,0.001635210126317399,0.001917317563785342,0.04378718492647526,0.012281121870504428,0.00039358818063606194,"[""LIT301"", ""LIT401""]",
7,0.001933288,((P301 * LIT401) - LIT301) * 2.4196552e-5,0.0002970221753582897,(-LIT301 + LIT401*P301)*2.4196552e-5,PySRFunction(X=>(-LIT301 + LIT401*P301)*2.4196552e-5),0.001933287982689279,0.04396917082103413,0.012460371739661438,0.0022281701313644486,0.0019175432778617224,0.04378976224943135,0.012390697181283791,0.00027591062828413726,"[""LIT301"", ""P301"", ""LIT401""]",
9,0.0019322956,((P301 * LIT401) - LIT301) * (MV304 * 2.252189e-5),0.00025672708819506686,(-LIT301 + LIT401*P301)*MV304*2.252189e-5,PySRFunction(X=>(-LIT301 + LIT401*P301)*MV304*2.252189e-5),0.0019322958014716537,0.04395788668113668,0.012422804917430067,0.002740235833906146,0.0019179190661193285,0.043794052862453005,0.012346190387170388,7.999089183319263e-05,"[""LIT301"", ""MV304"", ""P301"", ""LIT401""]",
11,0.0019317191,(2.1789518e-5 * (MV304 * ((P301 * LIT401) - LIT301))) * P301,0.00014919715607650852,2.1789518e-5*MV304*P301*(-LIT301 + LIT401*P301),PySRFunction(X=>2.1789518e-5*MV304*P301*(-LIT301 + LIT401*P301)),0.0019317191269628354,0.04395132679411209,0.012401140016332888,0.003037858115249814,0.0019178209794446688,0.04379293298518231,0.01231181886523145,0.00013112903960577071,"[""LIT301"", ""MV304"", ""P301"", ""LIT401""]",
13,0.0019316644,(((((P301 * P301) * P203) * 0.0035875307) + -0.006879269) * FIT502) * MV303,1.415857369680295e-05,FIT502*MV303*(P301*P301*P203*0.0035875307 - 0.006879269),PySRFunction(X=>FIT502*MV303*(P301*P301*P203*0.0035875307 - 0.006879269)),0.0019316645759007447,0.043950706204801133,0.012539636596296153,0.003066011972063132,0.001919973326174998,0.04381750022736347,0.012498537773543362,-0.0009910114094953126,"[""P203"", ""MV303"", ""P301"", ""FIT502""]",
