complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.002249213,0.0005088578,0.0,0.000508857800000000,PySRFunction(X=>0.000508857800000000),0.002249213684736259,0.04742587568760601,0.0034431618053209767,-8.499867476530198e-13,0.0012769507806574586,0.035734448095044904,0.002036302745759057,-0.00020261495750673042,[],
3,0.002241327,2_FIC_401_PV * -0.013104377,0.0017561380383786908,2_FIC_401_PV*(-0.013104377),PySRFunction(X=>2_FIC_401_PV*(-0.013104377)),0.002241327225010223,0.047342657561761606,0.004576298898655659,0.003506318575976275,0.0012672908913521602,0.03559902935969126,0.0031521095851812357,0.007363727214573679,"[""2_FIC_401_PV""]",
5,0.0022187438,(2_FQ_401_PV * -0.022587998) * 2_FQ_401_PV,0.0050634606518955814,2_FQ_401_PV*(-0.022587998)*2_FQ_401_PV,PySRFunction(X=>2_FQ_401_PV*(-0.022587998)*2_FQ_401_PV),0.002218743846846613,0.047103543888401996,0.003854614345713503,0.013546884448790486,0.0012463623994249109,0.03530385813795584,0.0023446286601898443,0.02375647521224844,"[""2_FQ_401_PV""]",
7,0.0022097197,(2_FIC_401_PV * (2B_AIT_001_PV + -0.20805287)) * 2_FQ_401_PV,0.002037752482471585,2_FIC_401_PV*2_FQ_401_PV*(2B_AIT_001_PV - 0.20805287),PySRFunction(X=>2_FIC_401_PV*2_FQ_401_PV*(2B_AIT_001_PV - 0.20805287)),0.002209719855943024,0.047007657418159265,0.003942770077848923,0.017558949182717498,0.001255431119858725,0.03543206344342261,0.0021080308290811352,0.01665318037143304,"[""2_FIC_401_PV"", ""2_FQ_401_PV"", ""2B_AIT_001_PV""]",
9,0.002193716,2_FQ_401_PV * (((2B_AIT_001_PV * 2_FIC_501_SP) + -0.073952936) * 2_FIC_401_PV),0.003634382685053997,2_FIC_401_PV*2_FQ_401_PV*(2B_AIT_001_PV*2_FIC_501_SP - 0.073952936),PySRFunction(X=>2_FIC_401_PV*2_FQ_401_PV*(2B_AIT_001_PV*2_FIC_501_SP - 0.073952936)),0.0021937159245401052,0.04683712122387653,0.0041016561222929696,0.024674294208198777,0.0012941587514664742,0.03597441801428446,0.0026620590967740758,-0.013681174712510069,"[""2_FIC_401_PV"", ""2_FIC_501_SP"", ""2_FQ_401_PV"", ""2B_AIT_001_PV""]",
11,0.0021894062,((2_FQ_401_PV * 2_FQ_401_PV) * (2_FIC_501_SP + -0.5034144)) * (0.32648754 * 1_AIT_005_PV),0.000983272013027375,2_FQ_401_PV*2_FQ_401_PV*(2_FIC_501_SP - 0.5034144)*0.32648754*1_AIT_005_PV,PySRFunction(X=>2_FQ_401_PV*2_FQ_401_PV*(2_FIC_501_SP - 0.5034144)*0.32648754*1_AIT_005_PV),0.002189406418093521,0.04679109336287752,0.003841071023865126,0.02659029999983764,0.0012616296683106848,0.03551942663262858,0.00234886058406226,0.011798017224581736,"[""1_AIT_005_PV"", ""2_FIC_501_SP"", ""2_FQ_401_PV""]",
13,0.002186594,((2_FQ_401_PV * (2_FQ_401_PV * ((2_FIC_501_SP + -0.5034144) * -0.35169932))) * 1_AIT_005_PV) * -1.1712704,0.0006426417409979647,2_FQ_401_PV*2_FQ_401_PV*(2_FIC_501_SP - 0.5034144)*(-0.35169932)*1_AIT_005_PV*(-1.1712704),PySRFunction(X=>2_FQ_401_PV*2_FQ_401_PV*(2_FIC_501_SP - 0.5034144)*(-0.35169932)*1_AIT_005_PV*(-1.1712704)),0.0021865942922235913,0.046761033908839005,0.004071655552884454,0.027840570656207708,0.001266663049722903,0.03559021002639494,0.0025600175838212053,0.007855499371241192,"[""1_AIT_005_PV"", ""2_FIC_501_SP"", ""2_FQ_401_PV""]",
15,0.0021786091,(2_FQ_401_PV * (2_FIC_501_SP + -0.5034144)) * ((2_FQ_401_PV * ((0.891938 + -0.52858925) - 2_FIC_501_SP)) - 0.10413005),0.0018292181882505274,2_FQ_401_PV*(2_FIC_501_SP - 0.5034144)*(2_FQ_401_PV*(-2_FIC_501_SP - 0.52858925 + 0.891938) - 1*0.10413005),PySRFunction(X=>2_FQ_401_PV*(2_FIC_501_SP - 0.5034144)*(2_FQ_401_PV*(-2_FIC_501_SP - 0.52858925 + 0.891938) - 1*0.10413005)),0.002178609007422113,0.04667557184890307,0.005497521623657894,0.03139082684381467,0.0013025628572449432,0.0360910356909433,0.004187825114299756,-0.020263894033670127,"[""2_FIC_501_SP"", ""2_FQ_401_PV""]",
