complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,6.941927,S_PU6,0.0,S_PU6,PySRFunction(X=>S_PU6),6.941926703864442,2.634753632479599,1.038165919856938,0.0002991905722278254,6.526242653425101,2.5546511803815997,1.015781550646917,-0.00017402070463057306,"[""S_PU6""]",
3,6.404771,S_V2 - S_PU2,0.0402681101454826,-S_PU2 + S_V2,PySRFunction(X=>-S_PU2 + S_V2),6.404770346251658,2.5307647749744855,1.1956482412608247,0.07765460908966026,6.030521045433007,2.4557119223217136,1.1707274336793108,0.07579739196654967,"[""S_PU2"", ""S_V2""]",
5,6.2431016,S_V2 - (L_T1 * 0.31200403),0.012783035608747169,-0.31200403*L_T1 + S_V2,PySRFunction(X=>-0.31200403*L_T1 + S_V2),6.243102654547452,2.4986201501123477,1.1849677863586099,0.10093623235500582,5.850702160263128,2.4188224739040125,1.1465546625185774,0.10335538925992227,"[""L_T1"", ""S_V2""]",
7,5.9727564,(S_PU2 - 1.3295091) * (L_T1 + -3.3320038),0.022134290390842918,(L_T1 - 3.3320038)*(S_PU2 - 1*1.3295091),PySRFunction(X=>(L_T1 - 3.3320038)*(S_PU2 - 1*1.3295091)),5.972758232677449,2.44392271413755,1.2365470337329012,0.13986829673668166,5.557792509594177,2.3574970858082045,1.1913458936133923,0.14824502002763562,"[""L_T1"", ""S_PU2""]",
9,5.5764694,(L_T1 + -3.024329) * ((S_V2 * S_PU2) - 1.3327031),0.034326338634031686,(L_T1 - 3.024329)*(S_PU2*S_V2 - 1*1.3327031),PySRFunction(X=>(L_T1 - 3.024329)*(S_PU2*S_V2 - 1*1.3327031)),5.576470371409076,2.361455138555267,1.242599403240632,0.19693736597013412,5.190995126814361,2.2783755456057637,1.1991741711562303,0.2044582552076496,"[""L_T1"", ""S_PU2"", ""S_V2""]",
11,5.505242,((S_V2 * S_PU2) - 1.2816685) * ((-2.383377 - S_PU8) + L_T1),0.006427561439904377,(S_PU2*S_V2 - 1*1.2816685)*(L_T1 - S_PU8 - 2.383377),PySRFunction(X=>(S_PU2*S_V2 - 1*1.2816685)*(L_T1 - S_PU8 - 2.383377)),5.505241812766568,2.346325172001223,1.2192490328718515,0.2071949285701037,5.257129856995199,2.292843181945769,1.1890500092038514,0.19432283081326696,"[""L_T1"", ""S_PU2"", ""S_PU8"", ""S_V2""]",
