complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.001765734,0.00011365813,0.0,0.000113658130000000,PySRFunction(X=>0.000113658130000000),0.0017657344101933677,0.042020642667543386,0.0027282064231047656,-8.881784197001252e-15,0.0007194857081575226,0.026823230755401606,0.0014065915626459828,-1.7759084049995266e-05,[],
3,0.001753709,2_FIC_101_PV * -0.016046675,0.003416747136945282,2_FIC_101_PV*(-0.016046675),PySRFunction(X=>2_FIC_101_PV*(-0.016046675)),0.0017537093302154802,0.04187731283422422,0.004472373617038829,0.006810242757037899,0.0007178520188294029,0.026792760567537696,0.003105887874038258,0.0022529160974339435,"[""2_FIC_101_PV""]",
5,0.0017309524,(2_P_003_SPEED * -0.0010591226) * 2_FIC_101_PV,0.00653059821316198,2_P_003_SPEED*(-0.0010591226)*2_FIC_101_PV,PySRFunction(X=>2_P_003_SPEED*(-0.0010591226)*2_FIC_101_PV),0.0017309526662772619,0.041604719278914286,0.0037946431933397044,0.019698174150823422,0.000710128963766207,0.026648245041019248,0.0023525390500037163,0.01298723942034985,"[""2_FIC_101_PV"", ""2_P_003_SPEED""]",
7,0.0017189275,2_FIC_101_PV * ((2_FIC_201_PV * 2_FIC_101_PV) * -0.0463619),0.003485613716237862,2_FIC_101_PV*2_FIC_201_PV*2_FIC_101_PV*(-0.0463619),PySRFunction(X=>2_FIC_101_PV*2_FIC_201_PV*2_FIC_101_PV*(-0.0463619)),0.0017189278657662207,0.04145995496580068,0.003058863457236034,0.02650825863557016,0.0007376803071715925,0.027160270749232093,0.0016803144532661267,-0.025306547905272314,"[""2_FIC_101_PV"", ""2_FIC_201_PV""]",
9,0.0016825352,((2_FQ_101_PV * -0.031855464) * 2_FQ_101_PV) * (2_MV_401_STATUS * 1_FIT_001_PV),0.010699423130856929,2_FQ_101_PV*(-0.031855464)*2_FQ_101_PV*2_MV_401_STATUS*1_FIT_001_PV,PySRFunction(X=>2_FQ_101_PV*(-0.031855464)*2_FQ_101_PV*2_MV_401_STATUS*1_FIT_001_PV),0.0016825352951261284,0.041018718838185676,0.003613460445936328,0.04711870289604492,0.0007777418318383123,0.027888023089461044,0.002419594302300184,-0.08098831568533815,"[""1_FIT_001_PV"", ""2_FQ_101_PV"", ""2_MV_401_STATUS""]",
11,0.0016386616,-0.02695505 * (2_FQ_101_PV * (2_MV_401_STATUS * (2_FIC_101_PV * (2_MV_401_STATUS * 1_FIT_001_PV)))),0.013210946239907049,-0.02695505*2_FIC_101_PV*2_FQ_101_PV*1_FIT_001_PV*2_MV_401_STATUS*2_MV_401_STATUS,PySRFunction(X=>-0.02695505*2_FIC_101_PV*2_FQ_101_PV*1_FIT_001_PV*2_MV_401_STATUS*2_MV_401_STATUS),0.0016386615219697227,0.04048038440985612,0.0036359104337000125,0.07196602585873302,0.0008848092832272976,0.02974574395148485,0.002781020699743995,-0.22980204693100736,"[""1_FIT_001_PV"", ""2_FIC_101_PV"", ""2_FQ_101_PV"", ""2_MV_401_STATUS""]",
13,0.0016200268,2_FIC_101_PV * ((2_FIC_101_PV * (2_FIC_201_PV * -0.031744696)) * ((2_FQ_101_PV * 2_MV_401_STATUS) * 1_FIT_001_PV)),0.00571855938444818,2_FIC_101_PV*2_FIC_101_PV*2_FIC_201_PV*(-0.031744696)*2_FQ_101_PV*2_MV_401_STATUS*1_FIT_001_PV,PySRFunction(X=>2_FIC_101_PV*2_FIC_101_PV*2_FIC_201_PV*(-0.031744696)*2_FQ_101_PV*2_MV_401_STATUS*1_FIT_001_PV),0.0016200268948199615,0.040249557697196646,0.002807133205324811,0.08251949700489514,0.000790237215778047,0.028111158207694803,0.0015308004160931275,-0.09835572924843361,"[""1_FIT_001_PV"", ""2_FIC_101_PV"", ""2_FIC_201_PV"", ""2_FQ_101_PV"", ""2_MV_401_STATUS""]",
15,0.0015785181,2_FIC_101_PV * (2_FQ_101_PV * (((-0.02204433 * 2_FIC_201_PV) * 2_MV_401_STATUS) * ((2_FQ_101_PV * 2_MV_401_STATUS) * 1_FIT_001_PV))),0.012978098392482545,2_FIC_101_PV*2_FQ_101_PV*(-0.02204433)*2_FIC_201_PV*2_MV_401_STATUS*2_FQ_101_PV*2_MV_401_STATUS*1_FIT_001_PV,PySRFunction(X=>2_FIC_101_PV*2_FQ_101_PV*(-0.02204433)*2_FIC_201_PV*2_MV_401_STATUS*2_FQ_101_PV*2_MV_401_STATUS*1_FIT_001_PV),0.0015785180857174738,0.03973056865585332,0.002731734919650567,0.10602745429612914,0.0008187980244159278,0.028614647025883923,0.0015217256004868957,-0.1380525787172333,"[""1_FIT_001_PV"", ""2_FIC_101_PV"", ""2_FIC_201_PV"", ""2_FQ_101_PV"", ""2_MV_401_STATUS""]",
