complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,12.559049,-0.02528474,0.0,-0.0252847400000000,PySRFunction(X=>-0.0252847400000000),12.559051446613404,3.5438752018959985,0.05985266013670705,-2.7857052220525702e-09,10.023211495088475,3.1659455925660622,0.057261499707281546,-6.443579903292473e-05,[],
3,12.557456,3_AIT_004_PV * -5.4525193e-5,6.342442955881606e-05,3_AIT_004_PV*(-5.4525193e-5),PySRFunction(X=>3_AIT_004_PV*(-5.4525193e-5)),12.557458098689494,3.5436503917132534,0.07492533777840688,0.00012686570712017176,10.024562703659159,3.166158982688513,0.06941528055160161,-0.00019925243315754848,"[""3_AIT_004_PV""]",
5,12.542902,(2_MV_003_STATUS - 1_P_005_STATUS) * 3_FIT_001_PV,0.0005798324323121545,3_FIT_001_PV*(-1_P_005_STATUS + 2_MV_003_STATUS),PySRFunction(X=>3_FIT_001_PV*(-1_P_005_STATUS + 2_MV_003_STATUS)),12.542903548674424,3.541596186562554,0.059056720379926264,0.0012857549845057825,10.013576350506549,3.1644235415801325,0.0393939657578769,0.0008969093182368271,"[""1_P_005_STATUS"", ""2_MV_003_STATUS"", ""3_FIT_001_PV""]",
7,12.5079,(2_MV_003_STATUS - 1_P_005_STATUS) * (2_MV_401_STATUS - TOTAL_CONS_REQUIRED_FLOW),0.0013972416043984202,(-TOTAL_CONS_REQUIRED_FLOW + 2_MV_401_STATUS)*(-1_P_005_STATUS + 2_MV_003_STATUS),PySRFunction(X=>(-TOTAL_CONS_REQUIRED_FLOW + 2_MV_401_STATUS)*(-1_P_005_STATUS + 2_MV_003_STATUS)),12.507899169436428,3.5366508407583055,0.06768774568736553,0.00407293835454825,10.01198112529031,3.1641714753297285,0.04103262467955352,0.0010560726768701345,"[""1_P_005_STATUS"", ""2_MV_003_STATUS"", ""2_MV_401_STATUS"", ""TOTAL_CONS_REQUIRED_FLOW""]",
9,12.441607,(3_AIT_004_PV * ((2_MV_003_STATUS - 1_P_005_STATUS) * 2.8981583e-5)) * 2_FIC_401_CO,0.0026570928240224,3_AIT_004_PV*(-1_P_005_STATUS + 2_MV_003_STATUS)*2.8981583e-5*2_FIC_401_CO,PySRFunction(X=>3_AIT_004_PV*(-1_P_005_STATUS + 2_MV_003_STATUS)*2.8981583e-5*2_FIC_401_CO),12.441608710543248,3.5272664643521403,0.08557626302163117,0.009351239774017417,10.027793383498404,3.1666691307268593,0.04487922615317267,-0.0005215930334996344,"[""1_P_005_STATUS"", ""2_FIC_401_CO"", ""2_MV_003_STATUS"", ""3_AIT_004_PV""]",
11,12.319939,(((3_AIT_004_PV * 2.7737155e-5) * 2_FIC_501_CO) * (2_MV_003_STATUS - 1_P_005_STATUS)) * 2_MV_101_STATUS,0.004913626118950689,3_AIT_004_PV*2.7737155e-5*2_FIC_501_CO*(-1_P_005_STATUS + 2_MV_003_STATUS)*2_MV_101_STATUS,PySRFunction(X=>3_AIT_004_PV*2.7737155e-5*2_FIC_501_CO*(-1_P_005_STATUS + 2_MV_003_STATUS)*2_MV_101_STATUS),12.319936458691306,3.509976703439968,0.0976981961651938,0.019039252655252525,10.043535809900362,3.1691538002912325,0.04801520756739895,-0.002092291285801018,"[""1_P_005_STATUS"", ""2_FIC_501_CO"", ""2_MV_003_STATUS"", ""2_MV_101_STATUS"", ""3_AIT_004_PV""]",
13,12.237478,(((3_AIT_004_PV * 2.768082e-5) * (2_MV_003_STATUS - 1_P_005_STATUS)) * (2_FIC_501_CO * 2_MV_401_STATUS)) * 2_MV_101_STATUS,0.0033578983461054605,3_AIT_004_PV*2.768082e-5*(-1_P_005_STATUS + 2_MV_003_STATUS)*2_FIC_501_CO*2_MV_401_STATUS*2_MV_101_STATUS,PySRFunction(X=>3_AIT_004_PV*2.768082e-5*(-1_P_005_STATUS + 2_MV_003_STATUS)*2_FIC_501_CO*2_MV_401_STATUS*2_MV_101_STATUS),12.237477897506464,3.4982106708296548,0.12105142905360554,0.0256049205932386,10.091954766155942,3.1767837140976316,0.05279303898278495,-0.006923285443056981,"[""1_P_005_STATUS"", ""2_FIC_501_CO"", ""2_MV_003_STATUS"", ""2_MV_101_STATUS"", ""2_MV_401_STATUS"", ""3_AIT_004_PV""]",
15,12.1256895,((3_AIT_004_PV * 2.768082e-5) * (2_MV_003_STATUS - 1_P_005_STATUS)) * ((2_FIC_501_CO * 2_MV_401_STATUS) * (2_MV_101_STATUS - 2_FIC_501_SP)),0.004588454458041991,3_AIT_004_PV*2.768082e-5*(-1_P_005_STATUS + 2_MV_003_STATUS)*2_FIC_501_CO*2_MV_401_STATUS*(-2_FIC_501_SP + 2_MV_101_STATUS),PySRFunction(X=>3_AIT_004_PV*2.768082e-5*(-1_P_005_STATUS + 2_MV_003_STATUS)*2_FIC_501_CO*2_MV_401_STATUS*(-2_FIC_501_SP + 2_MV_101_STATUS)),12.125690148723844,3.4821961674672846,0.10582547142258845,0.034505891305017244,10.069519346510585,3.1732505962357567,0.04928108322452779,-0.004684794785592361,"[""1_P_005_STATUS"", ""2_FIC_501_CO"", ""2_FIC_501_SP"", ""2_MV_003_STATUS"", ""2_MV_101_STATUS"", ""2_MV_401_STATUS"", ""3_AIT_004_PV""]",
