complexity,loss,equation,score,sympy_format,lambda_format,fit_mse,fit_rmse,fit_mae,fit_r2_against_constant,holdout_mse,holdout_rmse,holdout_mae,holdout_r2_against_constant,equation_features,evaluation_error
1,0.006405743,-0.0013803616,0.0,-0.00138036160000000,PySRFunction(X=>-0.00138036160000000),0.00640574452386523,0.08003589522123952,0.012713589963072307,-2.0168082026650325e-07,0.0031315132401683763,0.055959925305243005,0.013758642490153782,-0.0006098586502081282,[],
3,0.0053567663,P501 - UV401,0.08941722047976784,P501 - UV401,PySRFunction(X=>P501 - UV401),0.005356766993922596,0.07318993779149287,0.011247082789738972,0.1637555862050708,0.003129604625074691,0.05594286929604783,0.012469607844497218,-4.338631676148452e-10,"[""UV401"", ""P501""]",
5,0.0041837464,(P501 - UV401) * 3.652953,0.12357668885645802,(P501 - UV401)*3.652953,PySRFunction(X=>(P501 - UV401)*3.652953),0.0041837461632314235,0.06468188435127276,0.010952316045761109,0.3468757626180967,0.003129604625074691,0.05594286929604783,0.012469607844497218,-4.338631676148452e-10,"[""UV401"", ""P501""]",
7,0.0028018602,((FIT504 * 3.598646) - 1.1120417) * PIT502,0.20046177966723094,PIT502*(FIT504*3.598646 - 1*1.1120417),PySRFunction(X=>PIT502*(FIT504*3.598646 - 1*1.1120417)),0.00280186032158332,0.05293260168916053,0.01663711944413232,0.5626018371125792,0.0032850231488698923,0.057315121467810676,0.02291445846750396,-0.0496607539416396,"[""FIT504"", ""PIT502""]",
9,0.0027760197,((3.5824518 * FIT504) - 1.1070484) * (PIT502 - FIT504),0.0046327072876690065,(-FIT504 + PIT502)*(3.5824518*FIT504 - 1*1.1070484),PySRFunction(X=>(-FIT504 + PIT502)*(3.5824518*FIT504 - 1*1.1070484)),0.002776019662373236,0.05268794608231788,0.015048832208908607,0.5666358200985346,0.003212462815852042,0.05667859221833268,0.020072396484541344,-0.02647561021199052,"[""FIT504"", ""PIT502""]",
11,0.0027447294,((3.5785558 * FIT504) - 1.1219363) * (PIT502 - (3.5785558 * FIT504)),0.005667824146947653,(3.5785558*FIT504 - 1*1.1219363)*(-3.5785558*FIT504 + PIT502),PySRFunction(X=>(3.5785558*FIT504 - 1*1.1219363)*(-3.5785558*FIT504 + PIT502)),0.0027447294828440057,0.052390165898229465,0.012548592611660999,0.5715205272115462,0.00314135047512314,0.056047751740129055,0.014396699568206295,-0.0037531422714729423,"[""FIT504"", ""PIT502""]",
13,0.0027355226,(1.2652341 - FIT502) * (((PIT502 * -0.6187849) - -0.7145207) * (MV101 * PIT502)),0.0016799973179569716,MV101*PIT502*(1.2652341 - FIT502)*(PIT502*(-0.6187849) - 1*(-0.7145207)),PySRFunction(X=>MV101*PIT502*(1.2652341 - FIT502)*(PIT502*(-0.6187849) - 1*(-0.7145207))),0.002735522363706391,0.05230222140317169,0.013158643169306605,0.5729578497523081,0.003173730193017837,0.0563358695061844,0.015490112584258123,-0.014099406987889918,"[""MV101"", ""FIT502"", ""PIT502""]",
